Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2024-12-09 00:00:00+07:00,59041.374622172385,59041.374622172385,58583.689547581904,58675.2265625,1.7627,60621.303671875,58748.457421875,0.0,0.0,0.0,189.61216517857142,117.69029017857143,1.6111113745298091,61.70213152320731,58492.15625,58778.507288871464,59325.869539668754,-547.3622507972905,-669.0158330075903,0.776271914329692,Buy!
2024-12-10 00:00:00+07:00,58675.230291471045,58949.84135367762,58492.15625,58492.15625,1.711,60491.321171875,58702.6890625,-183.0703125,0.0,183.0703125,150.38197544642858,130.76674107142858,1.1500017069643924,53.488409020292856,58766.76171875,58734.453282891234,59264.112999693294,-529.6597168020598,-641.1446097664843,0.7731768237183052,Buy!
2024-12-11 00:00:00+07:00,58492.15068268107,59132.9097668419,58492.15068268107,58766.76171875,2.0246,60383.3075,58666.0740234375,274.60546875,274.60546875,0.0,150.38141741071428,130.76674107142858,1.149997439551213,53.48831670196136,59132.9140625,58739.42381148489,59227.272164067865,-487.84835258297244,-610.485358329782,0.7812640066080312,Buy!
2024-12-12 00:00:00+07:00,58766.7659878096,59407.525118517806,58766.7659878096,59132.9140625,2.247507,60282.616875,58647.7666015625,366.15234375,366.15234375,0.0,150.38197544642858,130.76674107142858,1.1500017069643924,53.488409020292856,58766.76171875,58799.960773179526,59220.28267506284,-420.3219018833115,-572.452667040488,0.7960231994655453,Buy!
2024-12-13 00:00:00+07:00,58858.29873077297,59041.37275481892,58675.22470672702,58766.76171875,1.3967,60174.603203125,58670.65078125,-366.15234375,0.0,366.15234375,150.38197544642858,156.92047991071428,0.9583323702036736,48.936145099006026,59499.0625,58794.85322634422,59186.68853015077,-391.8353038065543,-536.3291943937013,0.6650823919113054,Buy!
2024-12-16 00:00:00+07:00,58766.76634615385,59682.13653846154,58766.76634615385,59499.0625,2.3876,60077.5740625,58753.0341796875,732.30078125,732.30078125,0.0,169.99748883928572,156.92047991071428,1.0833352595907415,52.00004438092965,59132.9140625,58903.19311459895,59209.8273427322,-306.63422813324723,-490.39020114161053,0.687001303750692,Buy!
2024-12-17 00:00:00+07:00,59407.525118517806,59499.062137190405,59041.3770438274,59132.9140625,1.2039,60006.175234375,58826.2638671875,-366.1484375,0.0,366.1484375,169.99748883928572,169.99748883928572,0.9999999999994118,49.99999999998529,59224.44921875,58938.534798891415,59204.130062715,-265.5952638235831,-445.43121367800507,0.7006341251275323,Buy!
2024-12-18 00:00:00+07:00,59499.060266132146,59590.597281926195,59224.44921875,59224.44921875,1.6141,59962.2375,58876.6091796875,91.53515625,91.53515625,0.0,176.53571428571428,163.458984375,1.080000068277717,51.923078501241555,58492.15625,58982.52163271581,59205.63518538426,-223.11355266844475,-400.96768147609305,0.6733992984113248,Buy!
2024-12-19 00:00:00+07:00,58949.84135367762,59041.37837441314,58492.15625,58492.15625,2.6469,59883.51578125,58876.6091796875,-732.29296875,0.0,732.29296875,169.99720982142858,215.765625,0.787879022997059,44.06780396563527,59499.0625,58907.08080460569,59152.78489387431,-245.70408926862,-369.9149630345985,0.7282533639731679,Buy!
2024-12-20 00:00:00+07:00,58583.69230769231,59499.0625,58583.69230769231,59499.0625,3.7996,59832.25515625,58908.647265625,1006.90625,1006.90625,0.0,241.91908482142858,209.22712053571428,1.1562510835205912,53.623211710240035,58949.83984375,58998.15491158943,59178.43508692066,-180.28017533123057,-331.9880054939249,0.8137859124374079,Buy!
2024-12-23 00:00:00+07:00,59224.45089892275,59499.061954095494,58858.30282535908,58949.83984375,1.3678,59771.84078125,58913.22421875,-549.22265625,0.0,549.22265625,241.91908482142858,209.22739955357142,1.1562495415872673,53.623178546214284,58858.30078125,58990.72182422952,59161.50210594505,-170.7802817155316,-299.7464607382463,0.8428627341816208,Buy!
2024-12-24 00:00:00+07:00,58949.8377964619,59224.44884209759,58675.2267508262,58858.30078125,4.725,59709.595625,58890.3400390625,-91.5390625,0.0,91.5390625,241.91908482142858,176.53571428571428,1.370369082540191,57.812477079377175,58949.83984375,58970.34935607882,59139.042748560234,-168.69339248141478,-273.53584708688,0.8238114625182014,Buy!
2024-12-25 00:00:00+07:00,58949.83984375,59407.52493570458,58949.83984375,58949.83984375,1.3825,59658.334921875,58881.186328125,91.5390625,91.5390625,0.0,183.07421875,176.53571428571428,1.037037856564252,50.90911065901155,58857.5859375,58967.19404648977,59125.02771857429,-157.83367208451818,-250.39541208640765,0.8222487040205685,Buy!
2024-12-26 00:00:00+07:00,59226.59901547806,59226.59901547806,58857.5859375,58857.5859375,3.8868,59612.552109375,58871.996875,-92.25390625,0.0,92.25390625,183.07421875,170.04854910714286,1.0765997105599672,51.84435426265449,58857.5859375,58950.33126049135,59105.21721627249,-154.88595578113745,-231.29352082535362,0.8222642369620092,Buy!
2024-12-27 00:00:00+07:00,58949.83920699452,59134.34574598355,58765.33266800549,58857.5859375,2.8192,59553.9540625,58858.23046875,0.0,0.0,0.0,183.07421875,170.04854910714286,1.0765997105599672,51.84435426265449,58396.3203125,58936.06274926191,59086.87415858564,-150.8114093237309,-215.19709852502908,0.8213330002954424,Buy!
2024-12-30 00:00:00+07:00,58673.080124407585,58765.333395043446,58396.3203125,58396.3203125,1.4908,59484.300078125,58825.977734375,-461.265625,0.0,461.265625,183.07421875,189.91964285714286,0.963956207982192,49.082367726140895,58488.57421875,58853.02545129854,59035.722021838556,-182.69657054001436,-208.69699292802616,0.8386167325188786,Buy!
2024-12-31 00:00:00+07:00,58488.57421875,58857.58730530363,58396.32094711159,58488.57421875,3.3499,59420.152578125,58825.7986328125,92.25390625,92.25390625,0.0,170.04910714285714,189.91964285714286,0.8953739833571516,47.239963786525884,58211.8125,58796.956030906455,58995.1925549431,-198.23652403664892,-206.60489914975074,0.8135360021002979,Buy!
2025-01-02 00:00:00+07:00,58673.07884310618,58857.58538034865,58211.8125,58211.8125,2.3366,59352.300625,58839.242578125,-276.76171875,0.0,276.76171875,143.89536830357142,209.68833705357142,0.6862344865024145,40.69626685940941,58119.55859375,58706.933949228536,58937.164402725095,-230.23045349655877,-211.33001001911234,0.7915255877964372,Buy!
2025-01-03 00:00:00+07:00,58304.06512896826,58396.318396577386,58027.30532614088,58119.55859375,1.8568,59282.60359375,58802.30546875,-92.25390625,0.0,92.25390625,143.89536830357142,190.12416294642858,0.7568494507667668,43.07992642377207,57658.29296875,58616.568509924145,58876.60100946768,-260.0324995435367,-221.07050792399724,0.7023602200024275,Buy!
2025-01-06 00:00:00+07:00,58119.559312499994,58304.06585,57658.29296875,57658.29296875,2.1035,59203.68125,58751.4587890625,-461.265625,0.0,461.265625,91.58816964285714,223.07170758928572,0.410577256222228,29.10703787482194,56920.265625,58469.14150358966,58786.35596941452,-317.21446582486533,-240.29929950417088,0.7194914925795612,Buy!
2025-01-07 00:00:00+07:00,57750.54502633712,58119.55809359806,56828.012358184766,56920.265625,2.8021,59089.860234375,58663.7107421875,-738.02734375,0.0,738.02734375,91.58816964285714,249.63448660714286,0.3668890900757452,26.841174806319813,56920.265625,58230.852906883556,58648.12705501344,-417.2741481298872,-275.69426922931416,0.7669063686589026,Buy!
2025-01-08 00:00:00+07:00,57197.02542544571,57289.278692260945,56458.99929092383,56920.265625,2.0843,58983.362109375,58585.1162109375,0.0,0.0,0.0,85.04994419642857,249.63448660714286,0.3406978953602677,25.411981068913107,57012.51953125,58029.22409428609,58520.13731945689,-490.9132251707997,-318.7380604176113,0.7665877804002766,Buy!
2025-01-09 00:00:00+07:00,57012.51953125,57104.77279909992,56551.253192000404,57012.51953125,1.5,58893.355,58497.4041015625,92.25390625,92.25390625,0.0,91.63950892857143,197.32784598214286,0.4644023172320945,31.71275487393885,56551.25390625,57872.80800766515,58408.46192773786,-535.6539200727057,-362.12123234863014,0.7568858788435003,Buy!
2025-01-10 00:00:00+07:00,56920.26698231036,57104.77352034054,56551.25390625,56551.25390625,1.7208,58797.784140625,58368.32109375,-461.265625,0.0,461.265625,19.717633928571427,230.275390625,0.085626318448734,7.8872736404444055,56643.5078125,57669.491992062816,58270.89096318321,-601.3989711203903,-409.97678010298216,0.7477182630707935,Buy!
2025-01-13 00:00:00+07:00,56459.00127239413,57104.774162764654,56366.7480023412,56643.5078125,1.6017,58720.534921875,58262.1583984375,92.25390625,92.25390625,0.0,26.307198660714285,191.04520089285714,0.1377014368209869,12.103477447102279,56828.015625,57511.64827213008,58150.3440631326,-638.695791002523,-455.72058228289035,0.7462139611447036,Buy!
2025-01-14 00:00:00+07:00,56643.50908076298,57012.52216923701,56551.25580864448,56828.015625,1.2351,58652.468125,58128.6060546875,184.5078125,184.5078125,0.0,39.486328125,184.50669642857142,0.21401027111373733,17.628374010164137,56920.265625,57406.47401872545,58052.393808456116,-645.9197897306658,-493.7604237724455,0.6789038545274981,Buy!
2025-01-15 00:00:00+07:00,57289.278692260945,57473.78522589141,56920.265625,56920.265625,1.2164,58589.9078125,58017.9736328125,92.25,92.25,0.0,39.537109375,184.50669642857142,0.2142854982517379,17.647044172087575,57104.7734375,57331.67272738308,57968.53246153344,-636.8597341503628,-522.380285848029,0.6777715854573763,Buy!
2025-01-16 00:00:00+07:00,57473.78651302504,57750.54631966882,56920.26689973748,57104.7734375,1.6845,58527.376171875,57911.98984375,184.5078125,184.5078125,0.0,52.716238839285715,177.91713169642858,0.2962965867120838,22.857160139841767,57197.02734375,57296.76514432414,57904.55031160504,-607.7851672808974,-539.4612621346026,0.6833191631186872,Buy!
2025-01-17 00:00:00+07:00,57381.53388356855,57381.53388356855,57197.02734375,57197.02734375,2.303292,58464.85890625,57847.2333984375,92.25390625,92.25390625,0.0,59.30580357142857,177.91713169642858,0.3333338560818633,25.000029404593278,57104.7734375,57281.42086731273,57852.141202875035,-570.720335562306,-545.7130768201433,0.639653125412065,Buy!
2025-01-20 00:00:00+07:00,57197.02670638126,57381.53324414378,56828.01363085622,57104.7734375,1.6336,58404.15796875,57727.5189453125,-92.25390625,0.0,92.25390625,59.30580357142857,151.55915178571428,0.39130466799682573,28.125016540066582,57012.51953125,57254.24433964923,57796.78062766207,-542.5362880128378,-545.0777190586823,0.47269572575143237,Buy!
2025-01-21 00:00:00+07:00,57197.02606694984,57289.27933479976,56828.01299555016,57012.51953125,1.975738,58350.765703125,57630.6529296875,-92.25390625,0.0,92.25390625,52.716238839285715,158.14871651785714,0.3333333333331226,24.999999999988148,56828.015625,57217.05590758781,57738.68721311303,-521.6313055252176,-540.3884363519894,0.44136447253842254,Buy!
2025-01-22 00:00:00+07:00,57197.02871347402,57197.02871347402,56828.015625,56828.015625,1.7609,58299.175546875,57529.138671875,-184.50390625,0.0,184.50390625,52.716238839285715,151.55887276785714,0.3478268073423616,25.806491267836165,57197.02734375,57157.203556420456,57671.23005843799,-514.0265020175357,-535.1160494850988,0.44275204074214075,Buy!
2025-01-23 00:00:00+07:00,56828.014264112906,57473.787153477824,56828.014264112906,57197.02734375,1.8583,58253.13484375,57441.498046875,369.01171875,369.01171875,0.0,79.07421875,144.96930803571428,0.5454548953938921,35.294132298495285,57381.53515625,57163.33029293269,57636.10393142406,-472.7736384913733,-522.6475672863537,0.4747355683428542,Buy!
2025-01-24 00:00:00+07:00,57104.77534038384,57658.29497211616,57012.52206842846,57381.53515625,1.6589,58210.784296875,57367.6955078125,184.5078125,184.5078125,0.0,92.25334821428571,112.02176339285714,0.8235305838801473,45.16132557139905,55813.2265625,57196.90027190458,57617.24698511487,-420.3467132102887,-502.18739647114074,0.48632171989976697,Buy!
2025-02-03 00:00:00+07:00,57381.53210227273,57381.53210227273,55813.2265625,55813.2265625,7.6296,58160.867265625,57215.4775390625,-1568.30859375,0.0,1568.30859375,92.25334821428571,171.32756696428572,0.5384617890094864,35.00001058564908,55536.46875,56984.02739353465,57483.61584269895,-499.588449164301,-501.66760700977284,0.7575089918841554,Buy!
2025-02-04 00:00:00+07:00,55905.48183139535,56182.24164244186,55351.96220930233,55536.46875,7.983,58114.56875,57072.4849609375,-276.7578125,0.0,276.7578125,92.25334821428571,191.09598214285714,0.4827592248657109,32.55816701524368,56735.76171875,56761.32606376009,57339.38272472125,-578.056660961156,-516.9454178000494,0.7497793233598384,Buy!
2025-02-05 00:00:00+07:00,55720.97573678861,56735.76171875,55720.97573678861,56735.76171875,3.8099,58095.917578125,56984.8443359375,1199.29296875,1199.29296875,0.0,171.32756696428572,191.09598214285714,0.8965524290098217,47.272746869323626,55997.734375,56757.393087604694,57294.67005761226,-537.276970007566,-521.0117282415528,0.9208746290867889,Buy!
2025-02-06 00:00:00+07:00,56735.76052821252,56828.01379736409,55813.22783669687,55997.734375,3.2248,58051.52140625,56874.1404296875,-738.02734375,0.0,738.02734375,171.32756696428572,210.86467633928572,0.8125000827001237,44.82758872428427,56089.98828125,56640.522516434736,57198.60074778913,-558.0782313543968,-528.4250288641216,0.9542487565965719,Buy!
2025-02-07 00:00:00+07:00,55997.73501105057,56459.0013620477,55905.48174085115,56089.98828125,3.0126,58003.478046875,56772.6619140625,92.25390625,92.25390625,0.0,171.32756696428572,210.86467633928572,0.8125000827001237,44.82758872428427,55905.48046875,56555.82494179093,57116.48130582327,-560.6563640323366,-534.8712958977646,0.9575306167125226,Buy!
2025-02-10 00:00:00+07:00,56459.000077351484,56459.000077351484,55905.48046875,55905.48046875,2.5921,57944.421640625,56685.0212890625,-184.5078125,0.0,184.5078125,158.1484375,224.04380580357142,0.705881766883503,41.37929020562119,55720.9765625,56455.77194593848,57026.77754011414,-571.0055941756582,-542.0981555533433,0.9472655638163827,Buy!
2025-02-11 00:00:00+07:00,55905.483107408945,55997.73637986341,55444.21674513659,55720.9765625,3.6665,57881.67515625,56625.0568359375,-184.50390625,0.0,184.50390625,151.55915178571428,237.22265625,0.6388898690432331,38.983087339249366,56274.49609375,56342.72650233256,56930.05154177236,-587.3250394397983,-551.1435323306343,0.9107322526994678,Buy!
2025-02-12 00:00:00+07:00,55905.48300461065,56274.49609375,55813.22973232582,56274.49609375,3.5552,57820.845390625,56592.768359375,553.51953125,553.51953125,0.0,177.91713169642858,237.22265625,0.7500005880924521,42.85716206015525,55997.734375,56332.22951639678,56881.49187895589,-549.2623625591077,-550.7672983763291,0.9431261248741163,Buy!
2025-02-13 00:00:00+07:00,56274.4941824547,56274.4941824547,55720.97456754531,55997.734375,2.6248,57758.141796875,56542.0291015625,-276.76171875,0.0,276.76171875,171.32756696428572,256.99135044642856,0.6666666666664074,39.99999999999066,55628.72265625,56280.768725412665,56816.02836014434,-535.2596347316721,-547.6657656473977,0.9466128252227559,Buy!
2025-02-14 00:00:00+07:00,55997.7357418636,55997.7357418636,55628.72265625,55628.72265625,6.4888,57689.88875,56495.9025390625,-369.01171875,0.0,369.01171875,171.32756696428572,276.759765625,0.6190479551004058,38.235306937651224,55351.9609375,56180.453945541485,56728.07978948549,-547.6258439440062,-547.6577813067195,0.9411539800805804,Buy!
2025-02-17 00:00:00+07:00,55720.97401041666,55905.480546875,55351.9609375,55351.9609375,3.6324,57614.2696875,56431.3251953125,-276.76171875,0.0,276.76171875,171.32756696428572,289.9388950892857,0.5909092221361569,37.14286232766487,55628.72265625,56052.99348276587,56626.14505970879,-573.151576942917,-552.756540433959,0.9438358830277827,Buy!
2025-02-18 00:00:00+07:00,55720.9759276534,55813.229199056805,55351.9628420398,55628.72265625,2.4968,57546.016640625,56371.360546875,276.76171875,276.76171875,0.0,191.09626116071428,276.76004464285717,0.6904763344985144,40.84507546231617,56089.98828125,55987.72104791728,56552.26191871184,-564.5408707945608,-555.1134065060794,0.9488710972279506,Buy!
2025-02-19 00:00:00+07:00,55628.721930252876,56182.24155144943,55628.721930252876,56089.98828125,3.0727,57497.97328125,56329.8466796875,461.265625,461.265625,0.0,197.68582589285714,276.76004464285717,0.7142860023306032,41.66667646819249,55997.734375,56003.454468430005,56518.019427048,-514.5649586179934,-547.0037169284622,0.9701375682580452,Buy!
2025-02-20 00:00:00+07:00,56182.24091330313,56182.24091330313,55905.481105848434,55997.734375,4.4732,57459.069296875,56274.4947265625,-92.25390625,0.0,92.25390625,184.50669642857142,283.349609375,0.6511626990962966,39.43661635844164,56643.5078125,56002.57445405616,56479.47979356296,-476.905339506804,-532.9840414441305,0.9658599509568176,Buy!
2025-02-21 00:00:00+07:00,56089.988192182405,57289.28070287052,55905.481652076545,56643.5078125,4.7372,57414.7734375,56246.81875,645.7734375,645.7734375,0.0,230.63337053571428,171.32756696428572,1.346154472523716,57.37706055968608,58857.5859375,56101.179586124446,56491.63001718793,-390.4504310634802,-504.4773193680005,1.0043241790753203,Buy!
2025-02-24 00:00:00+07:00,56828.014008620696,58949.83920699452,56828.014008620696,58857.5859375,11.5128,57418.420625,56334.459375,2214.078125,2214.078125,0.0,388.7818080357143,151.55915178571428,2.565214990020179,71.95120062046132,58027.3046875,56525.24210172068,56666.88601128512,-141.64390956443822,-431.91063740728805,1.3366420603223188,Be Carefull!
2025-02-25 00:00:00+07:00,59042.09062003179,59042.09062003179,57750.5448877186,58027.3046875,3.9342,57405.4621875,56385.1986328125,-830.28125,0.0,830.28125,303.11802455357144,210.86495535714286,1.4374983459913262,58.97433113566681,58211.8125,56756.32865337904,56767.65776507881,-11.329111699771602,-347.79433226578476,1.3808930283718828,Be Carefull!
2025-02-26 00:00:00+07:00,58119.559231378764,58488.57230586371,58027.30596275753,58211.8125,3.7826,57399.8553125,56454.3884765625,184.5078125,184.5078125,0.0,316.29715401785717,158.14871651785714,1.9999982357235442,66.66664706358341,57381.53515625,56980.24924516688,56874.63218988779,105.61705527909362,-257.1120547568091,1.3780507939162887,Be Carefull!
2025-02-27 00:00:00+07:00,58304.067875803856,58304.067875803856,57381.53515625,57381.53515625,3.5706,57372.15078125,56463.6138671875,-830.27734375,0.0,830.27734375,309.7075892857143,217.45424107142858,1.4242425797703353,58.75000264640444,57381.53515625,57041.98553917967,56912.18055776647,129.8049814131955,-179.72864752280816,1.414503639989812,Be Carefull!
2025-02-28 00:00:00+07:00,57473.788428205386,58304.067875803856,57381.53515625,57381.53515625,5.4682,57337.123203125,56463.6138671875,0.0,0.0,0.0,309.7075892857143,204.27511160714286,1.5161298253562339,60.256422783811644,58304.06640625,57094.22394180587,56946.94756506154,147.2763767443248,-114.32764266938158,1.412776398133618,Be Carefull!
2025-03-03 00:00:00+07:00,57935.05332772943,58304.06640625,57473.78697957872,58304.06640625,3.6606,57327.869296875,56588.155859375,922.53125,922.53125,0.0,375.60267857142856,191.09626116071428,1.96551557989586,66.27905087468409,58580.82421875,57280.353551720356,57047.474886631055,232.87866508930165,-44.88638111764493,1.298049744373604,Be Carefull!
2025-03-04 00:00:00+07:00,58304.06441929134,58857.58401820866,58027.30461983268,58580.82421875,6.242,57309.50453125,56740.3736328125,276.7578125,276.7578125,0.0,355.833984375,191.09626116071428,1.862066699858419,65.06021330497056,57842.80078125,57480.425962032605,57161.056318639865,319.3696433927398,27.96482378443202,1.2877255531060536,Be Carefull!
2025-03-05 00:00:00+07:00,58673.08021830144,58673.08021830144,57842.80078125,57842.80078125,2.2755,57283.702265625,56795.7255859375,-738.0234375,0.0,738.0234375,355.833984375,224.04352678571428,1.5882359534322876,61.36364620567576,58027.3046875,57536.1759342199,57211.55590846283,324.6200257570672,87.29586417895905,1.2508164661153496,Be Carefull!
2025-03-06 00:00:00+07:00,57842.7981543124,58027.3046875,57381.5318213434,58027.3046875,3.1756,57259.759375,56897.2041015625,184.50390625,184.50390625,0.0,369.01283482142856,197.685546875,1.8666657257172934,65.11626761959553,57842.80078125,57611.734203955304,57271.981743947064,339.7524600082397,137.7871833448152,1.2067304015012705,Be Carefull!
2025-03-07 00:00:00+07:00,58027.30732281699,58119.56059360048,57566.04096889952,57842.80078125,2.6556,57246.772265625,56984.8447265625,-184.50390625,0.0,184.50390625,369.01283482142856,191.095703125,1.9310367987701738,65.8823798998502,57658.29296875,57647.28290815449,57314.26463559913,333.01827255536045,176.83340118692425,1.2119727430720544,Be Carefull!
2025-03-10 00:00:00+07:00,58119.559312499994,58119.559312499994,57658.29296875,57658.29296875,2.5795,57209.956875,57072.4853515625,-184.5078125,0.0,184.5078125,349.244140625,204.27483258928572,1.7096777718428884,63.095242895988825,57566.0390625,57648.97676363072,57339.74821583253,309.2285477981932,203.31243050917803,1.2117627407124827,Be Carefull!
2025-03-11 00:00:00+07:00,57473.78579477163,57658.29233022837,57289.279259314906,57566.0390625,2.2876,57182.280859375,57164.7384765625,-92.25390625,0.0,92.25390625,316.29659598214283,210.86439732142858,1.4999999999992886,59.99999999998862,57381.53515625,57636.21711730292,57356.510500770855,279.7066165320648,218.5912677137554,1.208726430751868,Be Carefull!
2025-03-12 00:00:00+07:00,57658.29497211616,57935.05478798231,57381.53515625,57381.53515625,2.7554,57152.745546875,57220.0904296875,-184.50390625,0.0,184.50390625,316.29659598214283,217.45368303571428,1.4545469709521972,59.25928442868347,57197.02734375,57597.03527714093,57358.36417895449,238.67109818643803,222.60723380829194,1.1972636071719505,Be Carefull!
2025-03-13 00:00:00+07:00,57473.787153477824,58027.306772933465,57104.77407384072,57197.02734375,5.1004,57117.689296875,57280.055078125,-184.5078125,0.0,184.5078125,270.169921875,230.6328125,1.1714288133865725,53.947373552605924,57289.28125,57535.49559508079,57346.413302272675,189.08229280811793,215.90224560825715,1.1934019732670549,Be Carefull!
2025-03-14 00:00:00+07:00,57566.04106280194,57842.80087560387,57289.28125,57289.28125,2.6967,57086.323203125,57363.0830078125,92.25390625,92.25390625,0.0,118.61104910714286,230.6328125,0.5142852303684734,33.96224304739019,58119.55859375,57497.616465068364,57342.181298400625,155.4351666677394,203.80882982015362,1.1795005933888614,Be Carefull!
2025-03-17 00:00:00+07:00,57566.03898809524,58488.57166418651,57566.03898809524,58119.55859375,4.1771,57071.56265625,57501.462890625,830.27734375,830.27734375,0.0,177.91657366071428,171.32700892857142,1.03846191428455,50.94340527078352,57658.29296875,57593.29986948092,57399.76480175984,193.53506772108085,201.7540774003391,1.2030253423988777,Be Carefull!
2025-03-18 00:00:00+07:00,58211.81258125,58211.81258125,57658.29296875,57658.29296875,3.281943,57056.802109375,57602.94140625,-461.265625,0.0,461.265625,164.73744419642858,204.27455357142858,0.80645112822995,44.642842290461004,57473.78515625,57603.29880783001,57418.915036351704,184.3837714783076,198.28001621593282,1.2235377724182654,Be Carefull!
2025-03-19 00:00:00+07:00,57842.7982230638,57935.051489767255,57104.77208943619,57473.78515625,3.1534,57036.506328125,57672.13125,-184.5078125,0.0,184.5078125,164.73744419642858,158.14815848214286,1.0416652699432196,51.020374655841074,57012.51953125,57583.37363066386,57422.979489677506,160.3941409863546,190.7028411700172,1.2187351292091753,Be Carefull!
2025-03-20 00:00:00+07:00,57381.53260264968,57381.53260264968,56551.253192000404,57012.51953125,3.9392,57012.52046875,57722.8705078125,-461.265625,0.0,461.265625,164.73744419642858,191.095703125,0.8620677571624095,46.29626144625949,56551.25390625,57495.54992306173,57392.57504831251,102.97487474921945,173.15724788585766,1.2350621895884566,Buy!
2025-03-21 00:00:00+07:00,57012.52025132545,57012.52025132545,56459.00063723491,56551.25390625,3.855,56981.154375,57718.2578125,-461.265625,0.0,461.265625,98.84235491071429,224.04324776785714,0.4411753350990782,30.612190227967517,56643.5078125,57350.273612783,57330.25496371529,20.018649067707884,142.5295281222277,1.2246375188880372,Buy!
2025-03-24 00:00:00+07:00,56643.5078125,57197.02743281759,56366.7480023412,56643.5078125,2.5399,56960.858671875,57607.55390625,92.25390625,92.25390625,0.0,85.66350446428571,224.04324776785714,0.3823525382608624,27.659553382952524,56643.5078125,57241.540412739465,57279.38480436601,-37.844391626545985,106.45474417247297,0.812179041938595,Buy!
2025-03-25 00:00:00+07:00,56920.267622658794,56920.267622658794,56459.00127239413,56643.5078125,2.5074,56955.323515625,57538.3640625,0.0,0.0,0.0,85.66350446428571,171.32728794642858,0.49999918571652974,33.33329714293723,56459.0,57149.53539731801,57232.28280496853,-82.74740765051683,68.61431380787502,0.760025656685412,Buy!
2025-03-26 00:00:00+07:00,56735.75980392157,57104.772875817,56459.0,56459.0,1.846,56946.098203125,57450.7234375,-184.5078125,0.0,184.5078125,72.48465401785714,184.50641741071428,0.3928570888483832,28.205125421244617,56366.74609375,57043.29918234601,57175.00259719308,-131.70341484707023,28.550768076885973,0.7542049891543334,Buy!
2025-03-27 00:00:00+07:00,56458.99936067922,56735.759161466856,56366.74609375,56366.74609375,2.3139,56933.182734375,57399.983984375,-92.25390625,0.0,92.25390625,72.48465401785714,177.91713169642858,0.4074068265752703,28.94733909786686,55628.72265625,56939.21409179278,57115.13174508619,-175.91765329340706,-12.342916197172634,0.6920335046520237,Buy!
2025-03-28 00:00:00+07:00,56274.4955560738,56366.7488274772,55536.469384846605,55628.72265625,5.5616,56914.732109375,57312.343359375,-738.0234375,0.0,738.0234375,72.48465401785714,217.45396205357142,0.33333333333318005,24.999999999991374,55905.48046875,56737.6000247862,57005.02736813536,-267.4273433491544,-63.359801627568984,0.7434034771100654,Buy!
2025-03-31 00:00:00+07:00,56089.98700495049,56828.01314975247,55905.48046875,55905.48046875,5.8801,56899.9715625,57192.4140625,276.7578125,276.7578125,0.0,92.25306919642857,210.86439732142858,0.4374995037960817,30.43475859579452,56089.98828125,56609.58163154986,56923.57944966237,-313.9978181125116,-113.48740492455751,0.6392072084889151,Buy!
2025-04-01 00:00:00+07:00,56459.0013620477,56459.0013620477,55628.721930252876,56089.98828125,3.1293,56885.211015625,57067.872265625,184.5078125,184.5078125,0.0,105.43219866071429,197.685546875,0.5333328628588492,34.78258868491656,55813.2265625,56529.64419304219,56861.8319557059,-332.18776266370696,-157.22747647238742,0.631853915905872,Buy!
2025-04-02 00:00:00+07:00,55997.733096590906,56643.50596590909,55813.2265625,55813.2265625,4.6844,56863.070234375,56966.3935546875,-276.76171875,0.0,276.76171875,105.43219866071429,204.27511160714286,0.5161284594641536,34.04252827274077,52123.09375,56419.426096035706,56784.15748213509,-364.7313860993818,-198.7282583977863,0.5867929415902833,Buy!
2025-04-03 00:00:00+07:00,54890.69164823009,54982.944911504426,51938.58722345133,52123.09375,16.9382,56763.436640625,56671.1830078125,-3690.1328125,0.0,3690.1328125,98.84263392857143,467.8560267857143,0.2112672024503424,17.441832984741737,53968.16015625,55758.45188895329,56438.893501976934,-680.4416130236423,-295.0709293229575,1.5441081766788802,Buy!
2025-04-04 00:00:00+07:00,49816.763221153844,54244.919951923075,49632.25669070513,53968.16015625,9.8266,56698.859296875,56477.4509765625,1845.06640625,1845.06640625,0.0,171.32756696428572,467.8560267857143,0.3661971998978223,26.80412461138188,50278.03125,55483.02239161433,56255.87621710827,-772.8538254939413,-390.6275085571543,1.7921468736641193,Buy!
2025-04-08 00:00:00+07:00,52307.60315366973,52492.109690366975,50278.03125,50278.03125,13.7652,56562.324453125,56108.437890625,-3690.12890625,0.0,3690.12890625,171.32756696428572,698.4891183035714,0.24528308670057225,19.696974071209752,47971.69921875,54682.25452367367,55813.07288621136,-1130.8183625376914,-538.6656793532618,2.3083658426127065,Be Carefull!
2025-04-09 00:00:00+07:00,47418.179612379805,50923.803786057695,47418.179612379805,47971.69921875,9.9326,56381.508046875,55628.7208984375,-2306.33203125,0.0,2306.33203125,171.32756696428572,850.0479910714286,0.20155046393124068,16.77419883571153,51292.81640625,53649.86139983926,55232.230392325335,-1582.3689924860737,-747.4063419798242,2.4652025808912974,Be Carefull!
