Date,Open,High,Low,Close,Volume,MA50,MA20,Price_fluctuations,Gain,Loss,AVG_gain,AVG_loss,RS,RSI,Target,EMA_12,EMA_26,MACD,Signal_Line,Volatility,Signal
2023-10-27 00:00:00-04:00,10.061423153860085,10.141914846141232,10.061423153860085,10.109718322753906,0.0384,10.386224689483642,10.302368545532227,0.02414989471435547,0.02414989471435547,0.0,0.02117776870727539,0.045167241777692525,0.4688745167265747,31.92066520232605,10.182159423828125,10.226856516685032,10.302585938873515,-0.07572942218848233,-0.05141940072352506,0.8277221576371057,Buy!
2023-10-30 00:00:00-04:00,10.174110869096427,10.182159423828125,10.101668503131737,10.182159423828125,0.0725,10.384212017059326,10.28840069770813,0.07244110107421875,0.07244110107421875,0.0,0.0240741457257952,0.045167241777692525,0.5330001285220182,34.76843338792733,10.302895545959473,10.219980040860893,10.293665456277559,-0.07368541541666573,-0.0558726036621532,0.8322534450205995,Buy!
2023-10-31 00:00:00-04:00,10.24655106479674,10.302895545959473,10.214354547400404,10.302895545959473,0.0578,10.383360061645508,10.289639377593994,0.12073612213134766,0.12073612213134766,0.0,0.03269815444946289,0.03947169440133231,0.8283950021035761,45.30722306451856,10.415581703186035,10.23273627241452,10.294349166624368,-0.061612894209847724,-0.057020661771692106,0.7892978625328796,Buy!
2023-11-01 00:00:00-04:00,10.359237996518145,10.447778216657035,10.359237996518145,10.415581703186035,0.034,10.38507532119751,10.292525482177734,0.1126861572265625,0.1126861572265625,0.0,0.04074716567993164,0.037193707057407925,1.0955392402130038,52.279586045911806,10.463879585266113,10.26086633868706,10.303329354517825,-0.04246301583076395,-0.054109132583506483,0.8083975886276563,Be Carefull!
2023-11-02 00:00:00-04:00,10.463879585266113,10.560469150861186,10.463879585266113,10.463879585266113,0.0792,10.384611206054688,10.297427797317505,0.048297882080078125,0.048297882080078125,0.0,0.04419701439993722,0.037193707057407925,1.1882927994483183,54.30227617382345,10.455831527709961,10.292099145853069,10.315221964202884,-0.023122818349815333,-0.04791186973676826,0.8141625375104201,Be Carefull!
2023-11-03 00:00:00-04:00,10.560470428335611,10.568519751681983,10.455831527709961,10.455831527709961,0.0452,10.385250625610352,10.297940826416015,-0.008048057556152344,0.0,0.008048057556152344,0.04419701439993722,0.03378166471208845,1.308313685716334,56.67833162416692,10.35923957824707,10.317288743061821,10.325637487425631,-0.008348744363809502,-0.03999924466217651,0.7966294690009935,Be Carefull!
2023-11-06 00:00:00-05:00,10.47192777641439,10.47192777641439,10.335092381363198,10.35923957824707,0.039,10.386012935638428,10.293624258041381,-0.09659194946289062,0.0,0.09659194946289062,0.042488302503313334,0.04068108967372349,1.0444239016123198,51.086465032454505,10.391436576843262,10.323742717705706,10.32812653119018,-0.004383813484475141,-0.03287615842663624,0.8234441078934954,Buy!
2023-11-07 00:00:00-05:00,10.391436576843262,10.415583774843025,10.383387254968145,10.391436576843262,0.026,10.387103004455566,10.28932294845581,0.032196998596191406,0.032196998596191406,0.0,0.044788088117327006,0.03441613061087472,1.3013690729380853,56.54760413012192,10.391436576843262,10.334157157573022,10.332816164201521,0.0013409933715013977,-0.026032728067008716,0.8235655846751604,Be Carefull!
2023-11-08 00:00:00-05:00,10.383387254968145,10.447780294717903,10.367289378843498,10.391436576843262,0.0378,10.387402820587159,10.289008522033692,0.0,0.0,0.0,0.044788088117327006,0.02872044699532645,1.5594495436881681,60.929098896827654,10.35923957824707,10.34296937592229,10.337158416989798,0.005810958932492838,-0.019663990667108406,0.8057893183003497,Be Carefull!
2023-11-09 00:00:00-05:00,10.375338221253351,10.423632615021097,10.35119025674393,10.35923957824707,0.0354,10.386110401153564,10.288678836822509,-0.032196998596191406,0.0,0.032196998596191406,0.044788088117327006,0.02817235674176897,1.589788471333118,61.38680780035905,10.391436576843262,10.345472483972257,10.33879405856441,0.006678425407846689,-0.014395507452117387,0.8058521846993725,Buy!
2023-11-10 00:00:00-05:00,10.351190735093267,10.415583774843025,10.351190735093267,10.391436576843262,0.0219,10.3867262840271,10.289959001541138,0.032196998596191406,0.032196998596191406,0.0,0.0425457273210798,0.02817235674176897,1.510194108360879,60.16244334773832,10.455831527709961,10.352543882875489,10.342693504362844,0.009850378512645364,-0.009546330259164838,0.8088454000357623,Be Carefull!
2023-11-13 00:00:00-05:00,10.39143847619044,10.46388085105633,10.367291273777052,10.455831527709961,0.0279,10.387839813232421,10.297249746322631,0.06439495086669922,0.06439495086669922,0.0,0.03622143609183175,0.02817235674176897,1.285708408965239,56.24988751506107,10.496075630187988,10.3684342897731,10.351074098684853,0.01736019108824749,-0.004165025989682372,0.8085600943491082,Be Carefull!
2023-11-14 00:00:00-05:00,10.56851799299891,10.56851799299891,10.39948606898196,10.496075630187988,0.0592,10.39039047241211,10.30535659790039,0.040244102478027344,0.040244102478027344,0.0,0.039096014840262275,0.016098431178501675,2.4285605326322854,70.8332406418898,10.431684494018555,10.388071419067698,10.36181495287027,0.026256466197427386,0.0019192724477395794,0.8108583167038876,Be Carefull!
2023-11-15 00:00:00-05:00,10.512176193532689,10.512176193532689,10.399487967738049,10.431684494018555,0.0484,10.391653308868408,10.314629364013673,-0.0643911361694336,0.0,0.0643911361694336,0.039096014840262275,0.014373438698904855,2.720018179869461,73.11841094187633,10.423633575439453,10.394781122906291,10.36699047443681,0.027790648469482093,0.007093547652088083,0.7982688611060881,Be Carefull!
2023-11-16 00:00:00-05:00,10.4638794190378,10.479978063527385,10.3914370540859,10.423633575439453,0.0303,10.39228099822998,10.327486562728883,-0.008050918579101562,0.0,0.008050918579101562,0.03737102236066546,0.014948504311697823,2.4999840339493153,71.42844109286924,10.496075630187988,10.399219961757547,10.371186259696264,0.02803370206128264,0.011281578533926995,0.7730019231123859,Be Carefull!
2023-11-17 00:00:00-05:00,10.520222828583096,10.528272150589999,10.415583945370166,10.496075630187988,0.0436,10.394199409484862,10.345959377288818,0.07244205474853516,0.07244205474853516,0.0,0.03737109048025949,0.014948504311697823,2.4999885908997737,71.42847829275578,10.504124641418457,10.41412083382377,10.380437324177134,0.03368350964663591,0.01576196475646878,0.7727363212796111,Be Carefull!
2023-11-20 00:00:00-05:00,10.496075319649703,10.54437048263665,10.479977443737772,10.504124641418457,0.0221,10.396278800964355,10.361655139923096,0.00804901123046875,0.00804901123046875,0.0,0.029322011130196706,0.014948504311697823,1.9615347678026585,66.2337241192694,10.519558906555176,10.427967573453722,10.38959934767649,0.03836822577723176,0.020283216960621374,0.7657991732184729,Be Carefull!
2023-11-21 00:00:00-05:00,10.478942693464727,10.552051722089569,10.478942693464727,10.519558906555176,0.0438,10.398350734710693,10.3704758644104,0.01543426513671875,0.01543426513671875,0.0,0.02237544740949358,0.014948504311697823,1.4968351878722976,59.94929882207565,10.560175895690918,10.442058547777023,10.399225981667504,0.04283256610951902,0.024793086790400903,0.6973137168480436,Be Carefull!
2023-11-22 00:00:00-05:00,10.527683077768696,10.633284929688392,10.487066861693446,10.560175895690918,0.0295,10.400444774627685,10.389779186248779,0.04061698913574219,0.04061698913574219,0.0,0.021826812199183872,0.014948504311697823,1.4601335088815632,59.35179955112988,10.608912467956543,10.460230447456084,10.41114819752109,0.04908224993499388,0.0296509194193195,0.5694703341707351,Be Carefull!
2023-11-24 00:00:00-05:00,10.592665676309036,10.649527897695979,10.576419659351195,10.608912467956543,0.0167,10.403039398193359,10.41594638824463,0.048736572265625,0.048736572265625,0.0,0.0253079959324428,0.014373643057686942,1.7607224316618872,63.777597177778404,10.57641887664795,10.483104604456154,10.425797402738532,0.057307201717621936,0.03518217587897999,0.5144252311161973,Be Carefull!
2023-11-27 00:00:00-05:00,10.592664892403512,10.706390101450877,10.54392529575761,10.57641887664795,0.0467,10.405458297729492,10.43928141593933,-0.03249359130859375,0.0,0.03249359130859375,0.0253079959324428,0.009795188903808594,2.5837169576413963,72.09601059961653,10.57641887664795,10.497460646331813,10.436954548954043,0.06050609737777002,0.040246960178737995,0.5295190380701894,Be Carefull!
2023-11-28 00:00:00-05:00,10.608911682848682,10.625157698604244,10.552048690980195,10.57641887664795,0.0565,10.407403049468995,10.458994388580322,0.0,0.0,0.0,0.023008210318429128,0.009795188903808594,2.348929694922988,70.13971354740559,10.503311157226562,10.50960806638045,10.447285239894333,0.06232282648611687,0.044662133440213775,0.5188017918746052,Be Carefull!
2023-11-29 00:00:00-05:00,10.576420173817235,10.633282397970111,10.478940968569871,10.503311157226562,0.0727,10.406147003173828,10.469015169143677,-0.07310771942138672,0.0,0.07310771942138672,0.023008210318429128,0.015017168862479073,1.5321270191416207,60.50751038788744,10.552054405212402,10.508639311126005,10.451435307844868,0.057204003281137616,0.047170507408398545,0.49884624338028477,Be Carefull!
2023-11-30 00:00:00-05:00,10.552054405212402,10.584547229008905,10.462699333444524,10.552054405212402,0.0429,10.405549716949462,10.475838804244995,0.048743247985839844,0.048743247985839844,0.0,0.026489870888846263,0.012717383248465402,2.082965509728287,67.56369810675781,10.641407012939453,10.515318556370067,10.458888574316537,0.05642998205352967,0.049022402337424775,0.4501606999044064,Be Carefull!
2023-12-01 00:00:00-05:00,10.56017459082641,10.641407012939453,10.535805174068413,10.641407012939453,0.0568,10.408190670013427,10.484715175628661,0.08935260772705078,0.08935260772705078,0.0,0.03057241439819336,0.012717383248465402,2.4039862258207787,70.62267783534062,10.600790023803711,10.534716780457664,10.472408458658975,0.06230832179868884,0.051679586229677596,0.4754111675483412,Be Carefull!
2023-12-04 00:00:00-05:00,10.600790023803711,10.65765225029538,10.560173815728348,10.600790023803711,0.0905,10.408265056610107,10.491963100433349,-0.04061698913574219,0.0,0.04061698913574219,0.025972775050571988,0.015618596758161272,1.6629390774626653,62.447507400250686,10.690147399902344,10.544881894818595,10.481918204225252,0.06296369059334239,0.05393640710241056,0.4856561334607047,Be Carefull!
2023-12-05 00:00:00-05:00,10.600792342345132,10.690147399902344,10.600792342345132,10.690147399902344,0.0403,10.409807643890382,10.508508491516114,0.08935737609863281,0.08935737609863281,0.0,0.029480866023472378,0.015618596758161272,1.887548945094103,65.36855239461886,10.625162124633789,10.567230434062248,10.497342589090222,0.06988784497202616,0.05712669467633368,0.4550948501010942,Be Carefull!
2023-12-06 00:00:00-05:00,10.690147764105744,10.714517185235245,10.625162124633789,10.625162124633789,0.0181,10.412283134460449,10.52019476890564,-0.06498527526855469,0.0,0.06498527526855469,0.029480866023472378,0.01566103526524135,1.8824340368264056,65.30709854158495,10.690147399902344,10.576143001842485,10.506810702834189,0.06933229900829652,0.059567815542726256,0.4843206463788329,Be Carefull!
2023-12-07 00:00:00-05:00,10.592668944015411,10.828242072747974,10.576422922045875,10.690147399902344,0.0878,10.416217823028564,10.535130310058594,0.06498527526855469,0.06498527526855469,0.0,0.03412267139979771,0.015085969652448381,2.2618812021852133,69.34284426636765,10.649530410766602,10.59368214000554,10.520391198913313,0.07329094109222822,0.06231244065262665,0.49601865042294424,Be Carefull!
2023-12-08 00:00:00-05:00,10.649530410766602,10.73076283879399,10.649530410766602,10.649530410766602,0.03,10.418542861938477,10.54964485168457,-0.04061698913574219,0.0,0.04061698913574219,0.028948238917759488,0.017987183162144253,1.6093814409888079,61.676741303829594,10.649530410766602,10.602274181661087,10.529957066458001,0.07231711520308615,0.06431337556271856,0.4996216786571423,Be Carefull!
2023-12-11 00:00:00-05:00,10.665777206248018,10.714516043312573,10.633284389975033,10.649530410766602,0.0441,10.420229969024659,10.562549543380737,0.0,0.0,0.0,0.028373309544154575,0.017987183162144253,1.5774181610674372,61.201483907219384,10.690147399902344,10.609544370754243,10.538814351221601,0.07073001953264146,0.06559670435670314,0.49884488196941645,Be Carefull!
2023-12-12 00:00:00-05:00,10.649531182943646,10.7145168202016,10.64140855930383,10.690147399902344,0.0658,10.424802589416505,10.574265336990356,0.04061698913574219,0.04061698913574219,0.0,0.030172075544084822,0.017987183162144253,1.6774208114944176,62.650622729646884,10.74700927734375,10.621944836777027,10.550024206679435,0.07192063009759231,0.06686148950488098,0.48913163650233404,Be Carefull!
2023-12-13 00:00:00-05:00,10.698270438384617,10.779502869569676,10.682023642271654,10.74700927734375,0.0629,10.434180335998535,10.586812019348145,0.05686187744140625,0.05686187744140625,0.0,0.03133242470877511,0.017987183162144253,1.7419305875821698,63.52934663886592,10.876980781555176,10.64118551994114,10.564615693395309,0.07656982654583011,0.0688031569130708,0.4945233256943136,Be Carefull!
2023-12-14 00:00:00-05:00,10.803871752060365,10.9013501998235,10.803871752060365,10.876980781555176,0.0744,10.444562759399414,10.609076833724975,0.12997150421142578,0.12997150421142578,0.0,0.037134919847760885,0.017987183162144253,2.0645211263241463,67.36847426470553,10.909473419189453,10.677461714035607,10.587753848073818,0.08970786596178826,0.0729840987228143,0.5196885599945142,Be Carefull!
2023-12-15 00:00:00-05:00,10.917596042019593,10.974459049969523,10.868857206279452,10.909473419189453,0.1081,10.45543556213379,10.633368825912475,0.032492637634277344,0.032492637634277344,0.0,0.03945582253592355,0.015666212354387556,2.518529775515291,71.57903829722318,10.803872108459473,10.713155822520813,10.611584927415718,0.10157089510509465,0.07870145799927038,0.5155174028507723,Be Carefull!
2023-12-18 00:00:00-05:00,10.876981140366011,10.966336193424079,10.803872108459473,10.803872108459473,0.0825,10.462601585388184,10.64875864982605,-0.10560131072998047,0.0,0.10560131072998047,0.03945582253592355,0.02320916312081473,1.700010558783881,62.96310780168161,10.868856430053711,10.727112174203683,10.62582842230785,0.10128375189583316,0.08321791677858294,0.567902365793864,Be Carefull!
2023-12-19 00:00:00-05:00,10.852609636174083,10.925718659252862,10.820116823104602,10.868856430053711,0.1355,10.471067295074462,10.666995239257812,0.06498432159423828,0.06498432159423828,0.0,0.04409755979265485,0.017987183162144253,2.451610079798452,71.02801368402561,10.85575008392334,10.748918982795994,10.643830496955692,0.10508848584030162,0.08759203059092668,0.5765818904939753,Be Carefull!
2023-12-20 00:00:00-05:00,10.896715334849087,10.921294172865668,10.81478483299759,10.85575008392334,0.0572,10.478633041381835,10.683804798126221,-0.013106346130371094,0.0,0.013106346130371094,0.040615899222237725,0.018923350742885044,2.146337588911153,68.21701512500226,10.880325317382812,10.765354536815586,10.659528244138482,0.1058262926771043,0.09123888300816221,0.5802946771316301,Be Carefull!
2023-12-21 00:00:00-05:00,10.896711724863307,10.986834621965285,10.863939691249232,10.880325317382812,0.0473,10.48828504562378,10.699812269210815,0.024575233459472656,0.024575233459472656,0.0,0.03598894391741071,0.018923350742885044,1.901827230082886,65.53895457203231,10.95406436920166,10.783042349210543,10.675883582897322,0.10715876631322097,0.09442285966917396,0.5780997448296364,Be Carefull!
2023-12-22 00:00:00-05:00,10.95406436920166,10.978643203071377,10.88852029131772,10.95406436920166,0.064,10.500049667358399,10.717069864273071,0.07373905181884766,0.07373905181884766,0.0,0.0412560190473284,0.016022137233189175,2.574938548421272,72.02749120144709,10.929487228393555,10.809353429209176,10.696489567068015,0.11286386214116106,0.09811106016357139,0.5861768007618977,Be Carefull!
2023-12-26 00:00:00-05:00,10.962259272412167,11.003224522772221,10.880328771692056,10.929487228393555,0.0634,10.511322746276855,10.73472328186035,-0.02457714080810547,0.0,0.02457714080810547,0.03487334932599749,0.017777647290910994,1.9616402867697134,66.23492716292333,10.962257385253906,10.82783555216062,10.713748653092129,0.11408689906849112,0.10130622794455535,0.5830111961930335,Be Carefull!
2023-12-27 00:00:00-05:00,10.970450590184885,10.986836218699816,10.863941270123243,10.962257385253906,0.1034,10.524367561340332,10.75401520729065,0.03277015686035156,0.03277015686035156,0.0,0.0372140748160226,0.013135841914585658,2.8330178434470494,73.91089630042798,11.023407936096191,10.848515834174972,10.732156707326334,0.11635912684863747,0.10431680772537177,0.5823743515379012,Be Carefull!
2023-12-28 00:00:00-05:00,10.998617884317126,11.072988039654323,10.990354271036924,11.023407936096191,0.0437,10.5381569480896,10.780020046234132,0.061150550842285156,0.061150550842285156,0.0,0.03694016592843192,0.013135841914585658,2.8121658198549153,73.76819248544497,11.031670570373535,10.87542231139362,10.753730872420396,0.12169143897322421,0.10779173397494227,0.5499961975204112,Be Carefull!
2023-12-29 00:00:00-05:00,11.072987056984843,11.081250669531693,11.015143345279837,11.031670570373535,0.0582,10.553865776062011,10.804000854492188,0.00826263427734375,0.00826263427734375,0.0,0.03753035409109933,0.010234628404889787,3.6669972020155392,78.57294622829151,11.039933204650879,10.899460505082839,10.774318998194703,0.12514150688813608,0.11126168855758103,0.5486591601244873,Be Carefull!
2024-01-02 00:00:00-05:00,10.99035310634694,11.097777703420745,10.99035310634694,11.039933204650879,0.0432,10.571334648132325,10.823927164077759,0.00826263427734375,0.00826263427734375,0.0,0.038120542253766744,0.010234628404889787,3.724663013958341,78.83446931462322,10.98208999633789,10.92107168963177,10.793994124598864,0.12707756503290568,0.11442486385264597,0.5293482025328807,Be Carefull!
2024-01-03 00:00:00-05:00,11.064724548039992,11.064724548039992,10.973826383555384,10.98208999633789,0.0376,10.588444061279297,10.842992162704467,-0.05784320831298828,0.0,0.05784320831298828,0.03521932874407087,0.014366286141531808,2.4515263131994787,71.02731055024103,10.990354537963867,10.930459121432712,10.807927152135088,0.12253196929762389,0.11604628494164157,0.5382491568637442,Be Carefull!
2024-01-04 00:00:00-05:00,11.03993464272617,11.04819825620707,10.965564485582716,10.990354537963867,0.0363,10.604446964263916,10.858002519607544,0.008264541625976562,0.008264541625976562,0.0,0.03174809047154018,0.014366286141531808,2.2099024018997295,68.84640481878309,10.990354537963867,10.939673800899042,10.821440291826109,0.11823350907293317,0.1164837297678999,0.5152322634721926,Be Carefull!
2024-01-05 00:00:00-05:00,11.089515535550028,11.089515535550028,10.957300872101813,10.990354537963867,0.0891,10.617391166687012,10.876262140274047,0.0,0.0,0.0,0.02246441159929548,0.014366286141531808,1.5636895452042874,60.993716970503336,11.06472396850586,10.947470837370552,10.833952458206685,0.11351837916386742,0.11589065964709341,0.4858954873987043,Be Carefull!
2024-01-08 00:00:00-05:00,11.048196743806486,11.072986792794099,11.023406694818874,11.06472396850586,0.0715,10.635203456878662,10.894990968704224,0.07436943054199219,0.07436943054199219,0.0,0.025455611092703685,0.014366286141531808,1.771899199607586,63.923652052658746,11.056461334228516,10.965509780622138,10.851046644154772,0.11446313646736606,0.11560515501114796,0.48921263161179446,Be Carefull!
2024-01-09 00:00:00-05:00,11.072987772328396,11.089514998489795,11.023407669967236,11.056461334228516,0.0636,10.65462131500244,10.915337514877319,-0.00826263427734375,0.0,0.00826263427734375,0.025455611092703685,0.007413523537772042,3.4336723448222206,77.44533374984665,11.06472396850586,10.979502327330811,10.866262547123197,0.11323978020761416,0.1151320800504412,0.475609808003066,Be Carefull!
2024-01-10 00:00:00-05:00,11.039933131456799,11.072986792794099,10.99861664583126,11.06472396850586,0.0574,10.67372142791748,10.936097192764283,0.00826263427734375,0.00826263427734375,0.0,0.021404061998639787,0.007413523537772042,2.8871644638165974,74.27430690652707,11.06472396850586,10.99261334905005,10.880963393151543,0.1116499558985069,0.11443565522005436,0.47434077642409345,Be Carefull!
2024-01-11 00:00:00-05:00,11.039933131456799,11.081250405143786,10.99861664583126,11.06472396850586,0.0569,10.691372718811035,10.954826021194458,0.0,0.0,0.0,0.021404061998639787,0.00647735595703125,3.30444425320813,76.76819721257411,11.039933204650879,11.00370729050479,10.894575287622233,0.10913200288255709,0.11337492475255491,0.4740126264599953,Be Carefull!
2024-01-12 00:00:00-05:00,11.048196817055352,11.0647240418643,10.982089493942466,11.039933204650879,0.0638,10.706113471984864,10.969472217559815,-0.02479076385498047,0.0,0.02479076385498047,0.01964868818010603,0.008248124803815569,2.3822006103492175,70.43345102179647,11.122568130493164,11.009280508065729,10.905342540735466,0.10393796733026228,0.11148753326809639,0.4740616862281209,Be Carefull!
2024-01-16 00:00:00-05:00,11.064724417819349,11.139094567802191,11.064724417819349,11.122568130493164,0.0401,10.720253200531006,10.981751585006714,0.08263492584228516,0.08263492584228516,0.0,0.020284107753208706,0.008248124803815569,2.4592386742137373,71.0919050641311,11.06472396850586,11.026709373054565,10.921433325161962,0.10527604789260359,0.11024523619299784,0.42809345073938876,Be Carefull!
2024-01-17 00:00:00-05:00,11.139094115468696,11.155621340168071,11.039933131456799,11.06472396850586,0.0481,10.7322700881958,10.989514112472534,-0.05784416198730469,0.0,0.05784416198730469,0.020284107753208706,0.010624340602329798,1.909210963910507,65.62641855797838,11.089515686035156,11.032557772354764,10.93204744689114,0.10051032546362393,0.10829825404712307,0.4480403927323468,Be Carefull!
2024-01-18 00:00:00-05:00,11.097779299628195,11.147359405063302,11.031671967007009,11.089515686035156,0.0455,10.744943771362305,11.003796291351318,0.024791717529296875,0.024791717529296875,0.0,0.01971421922956194,0.010624340602329798,1.8555710685406421,64.98073499144056,11.06472396850586,11.041320528305594,10.943711760901808,0.09760876740378599,0.10616035671845565,0.3759523416867748,Be Carefull!
2024-01-19 00:00:00-05:00,11.139094115468696,11.155621340168071,11.039933131456799,11.06472396850586,0.0236,10.75905345916748,11.013589668273926,-0.024791717529296875,0.0,0.024791717529296875,0.015346322740827287,0.012395177568708147,1.2380881622672792,55.31900767541895,11.072988510131836,11.044921057567173,10.952675628131738,0.0922454294354349,0.10337737126185151,0.3667900150687013,Be Carefull!
2024-01-22 00:00:00-05:00,11.147359456690499,11.163886683953123,11.015144790835796,11.072988510131836,0.0665,10.772684497833252,11.02445158958435,0.008264541625976562,0.008264541625976562,0.0,0.015346458980015345,0.012395177568708147,1.2380991535730677,55.31922710378913,11.081250190734863,11.049239127192505,10.961587693465079,0.08765143372742656,0.10023218375496654,0.36347388251146057,Be Carefull!
2024-01-23 00:00:00-05:00,11.106040239242818,11.106040239242818,11.048196530037112,11.081250190734863,0.0297,10.786480770111083,11.034497833251953,0.008261680603027344,0.008261680603027344,0.0,0.015346390860421317,0.012395177568708147,1.2380936579201736,55.31911738987345,11.089515686035156,11.054163906199022,10.970451582151728,0.08371232404729412,0.09692821181343206,0.36227319648566597,Be Carefull!
2024-01-24 00:00:00-05:00,11.172150245842422,11.180413071373895,11.064725633317602,11.089515686035156,0.0788,10.801086292266845,11.041270399093628,0.008265495300292969,0.008265495300292969,0.0,0.015936783381870816,0.008263519832066126,1.9285708164179554,65.8536513990419,11.114306449890137,11.059602641558428,10.979271145402352,0.08033149615607549,0.09360886868196075,0.3350428448400726,Be Carefull!
2024-01-25 00:00:00-05:00,11.097780009708197,11.147360118315635,11.08125278146464,11.114306449890137,0.0381,10.815543689727782,11.050511360168457,0.02479076385498047,0.02479076385498047,0.0,0.017117227826799666,0.008263519832066126,2.071420891765169,67.44177905798861,11.114306449890137,11.068018612070997,10.989273760549596,0.07874485152140132,0.09063606524984887,0.3298231835164188,Be Carefull!
2024-01-26 00:00:00-05:00,11.155623732437414,11.155623732437414,11.072989167342861,11.114306449890137,0.0312,10.828713188171387,11.058113813400269,0.0,0.0,0.0,0.017117227826799666,0.008263519832066126,2.071420891765169,67.44177905798861,11.139093399047852,11.075139817889326,10.998535441241486,0.0766043766478397,0.08782972752944704,0.32631092458378047,Be Carefull!
2024-01-29 00:00:00-05:00,11.147357010866058,11.172147846320673,11.114303351654634,11.139093399047852,0.0435,10.841573543548584,11.063898086547852,0.024786949157714844,0.024786949157714844,0.0,0.013575622013636999,0.008263519832066126,1.642837692078113,62.16188368292564,11.172149658203125,11.084978830375253,11.008947141819736,0.07603168855551701,0.08547011973466104,0.308009878201763,Be Carefull!
2024-01-30 00:00:00-05:00,11.147358818727968,11.213466147872001,11.147358818727968,11.172149658203125,0.0534,10.856382846832275,11.070922040939331,0.03305625915527344,0.03305625915527344,0.0,0.015936783381870816,0.007673331669398716,2.0769052949628457,67.49981217695961,11.180412292480469,11.098389726964156,11.021036217107394,0.0773535098567617,0.08384679775908119,0.31281049313466525,Be Carefull!
2024-01-31 00:00:00-05:00,11.246519620496228,11.254783233513576,11.155622241489937,11.180412292480469,0.0445,10.871518421173096,11.077945995330811,0.00826263427734375,0.00826263427734375,0.0,0.015936783381870816,0.007673331669398716,2.0769052949628457,67.49981217695961,11.213467597961426,11.111008583197435,11.032841852320214,0.07816673087722137,0.08271078438270923,0.31280879781952475,Be Carefull!
2024-02-01 00:00:00-05:00,11.229994826415446,11.238258440642454,11.172151102949634,11.213467597961426,0.0912,10.885866260528564,11.089514875411988,0.03305530548095703,0.03305530548095703,0.0,0.018297876630510603,0.007673331669398716,2.3846064760919923,70.4544676888215,11.205204010009766,11.12677150854574,11.046221537182527,0.0805499713632134,0.08227862177881007,0.2841437789990021,Be Carefull!
2024-02-02 00:00:00-05:00,11.229994062943813,11.23825767660902,11.155623116080093,11.205204010009766,0.0583,10.899887847900391,11.100257349014282,-0.008263587951660156,0.0,0.008263587951660156,0.018297876630510603,0.006492819104875837,2.818171283249295,73.80945154589838,11.213467597961426,11.138838047232515,11.057998016651212,0.08084003058130307,0.08199090353930867,0.28689442365798146,Be Carefull!
2024-02-05 00:00:00-05:00,11.238258440642454,11.238258440642454,11.163887488722624,11.213467597961426,0.0741,10.913766021728515,11.11141300201416,0.008263587951660156,0.008263587951660156,0.0,0.012985638209751673,0.006492819104875837,1.9999999691967398,66.66666632440821,11.254782676696777,11.150319516575424,11.06951428193345,0.0808052346419732,0.08175376975984158,0.2860515535502877,Be Carefull!
2024-02-06 00:00:00-05:00,11.254782676696777,11.296099951677883,11.20520257716863,11.254782676696777,0.0606,10.927658157348633,11.120915937423707,0.04131507873535156,0.04131507873535156,0.0,0.015936715262276784,0.002361093248639788,6.749718418146336,87.0963053617735,11.263049125671387,11.16639077197871,11.083237866730734,0.08315290524797625,0.08203359685746851,0.2605668701824147,Be Carefull!
2024-02-07 00:00:00-05:00,11.29610279636786,11.29610279636786,11.23825906966445,11.263049125671387,0.0471,10.94074089050293,11.131245326995849,0.008266448974609375,0.008266448974609375,0.0,0.014756338936941964,0.002361093248639788,6.2497905664945455,86.20649809359217,11.22173023223877,11.181261287931429,11.096557219244856,0.08470406868657321,0.08256769122328945,0.2578651865164529,Be Carefull!
2024-02-08 00:00:00-05:00,11.279573950653315,11.287837564158696,11.188676566278804,11.22173023223877,0.0491,10.953647117614747,11.139095640182495,-0.04131889343261719,0.0,0.04131889343261719,0.014756338936941964,0.0035416058131626676,4.166567172846314,80.64478856956214,11.22173023223877,11.187487279363328,11.105829294281442,0.08165798508188615,0.0823857499950088,0.2776504720687587,Be Carefull!
2024-02-09 00:00:00-05:00,11.22173023223877,11.229993845744149,11.180412952773425,11.22173023223877,0.0476,10.966553344726563,11.14694595336914,0.0,0.0,0.0,0.014166014535086495,0.0035416058131626676,3.9998844824708883,79.99953791920787,11.337416648864746,11.19275542595955,11.114414548944948,0.07834087701460213,0.08157677539892748,0.2776504720687587,Be Carefull!
2024-02-12 00:00:00-05:00,11.238255666800566,11.345679472990687,11.229992054613191,11.337416648864746,0.3458,10.983235454559326,11.161820125579833,0.11568641662597656,0.11568641662597656,0.0,0.021839209965297153,0.0035416058131626676,6.1664709458864255,86.0461305494582,11.337416648864746,11.215010998714195,11.13093322301308,0.08407777570111463,0.08207697545936492,0.341878505920534,Be Carefull!
2024-02-13 00:00:00-05:00,11.32088942449,11.370470309552807,11.246518490926507,11.337416648864746,0.173,10.998942699432373,11.172562551498412,0.0,0.0,0.0,0.021248817443847656,0.0035416058131626676,5.999769021413334,85.7138143138602,11.486161231994629,11.233842637198894,11.146228291594685,0.08761434560420867,0.08318444948833367,0.310554992288575,Be Carefull!
2024-02-14 00:00:00-05:00,11.387000219679562,11.486161231994629,11.387000219679562,11.486161231994629,0.1308,11.015837783813476,11.193634414672852,0.1487445831298828,0.1487445831298828,0.0,0.030102661677769253,0.0035416058131626676,8.499720865579723,89.47337491122194,11.502687454223633,11.272660882552085,11.171408509402088,0.1012523731499968,0.0867980342206663,0.38134796602516624,Be Carefull!
